date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-08-02,-5.5901660445891775e-05,-1.4260073073040019e-05,3.445921133310446e-05,7.1823760397472915e-06,99363.44933606999,0.08862518912411711,0.26147089475732904,1.2134206081255842e-15,9.783840404509192e-16,5.948540151764827e-16,0.09932915031580519,0.20329670329670327,False,161233.95028002252
2022-08-03,-0.00018915953415545272,-0.0001763902627908199,2.0238921280302993e-06,1.0745379236602512e-05,99344.6537922815,0.0055630293279954075,0.2694210779496763,-3.7607212749458083e-13,-3.7615049963690694e-13,1.2713441410738824e-13,0.09998009561565162,0.24175824175824176,False,936232.8443124754
2022-08-04,-0.0003132844039686686,-0.00018978524558477554,0.00011242705929005529,1.107209909383777e-05,99313.5306616307,0.2697802363669297,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,True,52365.931534994364
2022-08-05,-5.3779646647661966e-05,0.0,5.3779646647661966e-05,0.0,99308.1896150444,0.136121372131158,0.13612869308417067,1.0616754108450065e-14,9.83935155574045e-15,1.5607395325597658e-15,0.0520027966920308,0.010989010989010988,False,100436.332884617
2022-08-08,2.6788096106163922e-06,6.881075956103705e-05,4.9348960392099556e-05,1.6782989558321098e-05,99308.45564277715,0.12562936727605808,0.26234308504889425,-5.990624903402137e-15,-6.9735883734267645e-15,4.642120021713936e-15,0.09904865463567782,-0.22527472527472525,False,111285.96349320085
2022-08-09,-0.0001909942985048453,-0.00013064027545309028,4.957280037851255e-05,1.0781222673242474e-05,99289.48829395605,0.1261278966845736,0.1367755529120164,-4.499852449032158e-15,-3.767819389821625e-15,3.1649135221697045e-15,0.05162697461992768,0.04395604395604395,False,106120.6107564755
2022-08-10,-4.3221212426532024e-05,1.3376652304575603e-05,5.097695159773691e-05,5.6209131333707225e-06,99285.19688189078,0.1293784713535724,0.009889711526648198,1.0710985270654291e-14,1.2330848148112139e-14,7.792811534956812e-15,0.003756823768067851,-0.24725274725274726,False,101844.23663299426
2022-08-11,-3.947456304355539e-05,1.0333358156607497e-05,4.94014946990682e-05,4.0642650109469117e-07,99281.27764212717,0.12563569569904257,0.11579517424637811,-2.327266005067249e-14,-2.2436913438284023e-14,6.37857822116672e-15,0.04398205605636917,0.005494505494505494,False,101475.0781949626
2022-08-12,-9.004741049518499e-05,-3.752092528749635e-05,4.776777941674064e-05,4.7587057909480026e-06,99272.33762016484,0.12150208798332725,0.2393957951605127,-9.63917329443271e-15,-1.0172418463127997e-14,7.261552470438914e-15,0.09342409470785838,0.4835164835164835,False,99424.7614702741
2022-08-15,4.217378170211777e-05,8.12539943461256e-05,9.565662555724253e-06,2.951455008828357e-05,99276.52431006067,0.025751605431013243,0.26632258617205656,2.438301889201713e-14,2.1621593404574924e-14,3.896718137359141e-15,0.09985152202543818,-0.12087912087912088,False,268812.76009572565
2022-08-16,-0.0001318550232546742,-0.00011607210675827543,4.8381526811097775e-06,1.0944763815288993e-05,99263.43420163913,0.012998720723751514,0.27847394567840633,5.336767605521898e-16,8.743006318923108e-16,4.702855571452752e-16,0.09995178621756422,0.09890109890109891,False,299017.6664618922
2022-08-17,0.0002114376533982647,0.00023104514524680138,8.163357094629594e-06,1.144413475390709e-05,99284.42222923499,0.021482498105925438,0.2984011230479299,-3.929849362833581e-15,2.6593310886724453e-15,1.5126788710517758e-14,0.09991148855282132,-0.1043956043956044,False,172319.34920580217
2022-08-18,-0.00011640222428369872,-6.707487023180974e-05,3.706429420060405e-05,1.2263059851284947e-05,99272.86530165079,0.0956647976019465,0.20181955414231537,-2.789654138219763e-15,-2.9845917404180966e-15,8.881784197001252e-16,0.0674097944196952,-0.15934065934065936,False,106527.51351438202
2022-08-19,3.2371027024336e-06,4.6226026632811774e-05,3.469496965055688e-05,8.293954279821295e-06,99273.18665811133,0.08979011552275042,0.10946063793318732,-7.158106674929227e-15,-7.003946034256359e-15,1.3142016551098507e-15,0.037106983508587675,0.2692307692307692,False,107750.15946026101
2022-08-22,-1.5928860827411303e-05,3.494313392798558e-05,3.737684761294825e-05,1.3495147142448632e-05,99271.60534933716,0.09631823567661288,0.010570252762631653,1.4953688674052468e-16,-3.126839065448195e-16,1.0200174038743626e-15,0.003589227069625816,0.2967032967032967,False,104423.2972141936
2022-08-23,-4.387135607883963e-05,-5.10777901922881e-06,3.8329183110461586e-05,4.343939491492398e-07,99267.25016939036,0.09845288822856646,0.0879876394842726,1.3731417566955632e-15,1.145784855882681e-15,5.412337245047638e-16,0.029600404947573336,-0.30769230769230765,False,100190.61760312204
2022-08-24,-8.562523209023294e-05,-4.57594095524746e-05,3.624989214799376e-05,3.6159303897645713e-06,99258.75038805565,0.09334961135769249,0.18172920615801025,4.4830511007668374e-15,2.8484159475539172e-15,2.657070726353701e-15,0.06056928846335124,0.32417582417582413,False,101460.54058772277
2022-08-25,-0.00016271018469956927,-0.00011587908856604135,3.936277259278796e-05,7.4683235407399625e-06,99242.59997844696,0.10128927443871445,0.2859586996567577,2.006222661945137e-14,2.180200464607651e-14,7.653599976009673e-15,0.09619011733312773,-0.32967032967032966,False,101208.28242435113
2022-08-26,-4.329541111327511e-05,-2.6524748244763064e-05,5.018935485358444e-06,1.17517273831536e-05,99238.30322928095,0.013730656570702982,0.28792716329550005,-1.9920540183169715e-14,-1.517536096784511e-14,1.0756139797546717e-14,0.09990241484411462,-0.32967032967032966,False,720387.2030215132
2022-08-29,-6.015859824927785e-06,3.17799487991856e-05,2.2979391767205145e-06,3.5497869447392875e-05,99237.70622555945,0.006338502499222148,0.29132036555505464,-7.300793025832974e-15,-3.6741443221188774e-15,3.7418679326343006e-15,0.09997042220666534,-0.3626373626373627,False,757556.9081531351
2022-08-30,-0.0001737155991868329,-0.00016050020629736523,1.2433230721363535e-06,1.197206981733131e-05,99220.46708796054,0.003478782920642389,0.2911482023306721,5.93849328471541e-14,5.367928324062632e-14,1.6955613800267776e-14,0.09997520362882173,0.12637362637362637,False,3203270.744994339
2022-08-31,-3.038349698175833e-06,9.580838184306442e-06,6.54193266155725e-07,1.196499461632655e-05,99220.16562148431,0.0018391131000706996,0.2911893159833782,4.198625454153081e-14,3.4340585930436873e-14,7.131739840349088e-15,0.0999899450118086,-0.13736263736263735,False,3683290.5188052384
2022-09-01,-0.00015609977920749926,-2.2445745951805973e-05,0.00012168734903720002,1.1966684218493268e-05,99204.67737553787,0.29129051194126065,0.0,0.0,0.0,0.0,0.0,0.1868131868131868,True,38440.00771916497
2022-09-02,-4.657217386938301e-05,0.0,4.657217386938301e-05,0.0,99200.05719805448,0.11853953699264018,0.11854505789368776,5.27390116180962e-15,4.746203430272544e-15,1.9753447448590375e-15,0.0420019561224034,-0.016483516483516484,False,102640.44095238097
2022-09-06,-0.00010031025962185169,-3.6926054862221664e-05,4.3897345927791806e-05,1.9486858831838216e-05,99190.10641456244,0.1119652470833251,0.007211643557283654,6.670798058722801e-15,6.75327849197771e-15,1.880657088393356e-15,0.0025707334018187995,-0.5934065934065934,False,103376.48240954301
2022-09-07,-4.1244657776280926e-05,2.971120714660314e-06,4.391940957762849e-05,2.9636891331275275e-07,99186.01535256857,0.11214073525743698,0.10479990771449126,-2.146339989717e-15,-1.6688039838896884e-15,6.975836008753275e-16,0.0384104204528408,-0.39560439560439564,False,100036.24962728225
2022-09-08,-6.895853719476347e-05,-2.2447354449784404e-05,4.220433722246565e-05,4.306845522513427e-06,99179.17563003968,0.10798622008034137,0.2130494143323934,-1.9478006822042744e-14,-1.946706684741173e-14,5.825201432330118e-15,0.07917211674987656,0.09890109890109891,False,100983.26519328644
2022-09-09,5.2078533755462834e-05,8.348324799720738e-05,2.2649258858220723e-05,8.755455383523818e-06,99184.34073608556,0.0599887736423264,0.27596171645123546,4.997799304710345e-15,4.739264536368637e-15,1.5126788710517758e-15,0.09958371207824585,0.3021978021978022,False,169131.99097805985
2022-09-12,-0.00021936515561599135,-7.08951987862473e-05,0.00011444727945904439,3.4022677370699645e-05,99162.58314774533,0.2789275586865159,0.0,0.0,0.0,0.0,0.0,0.1868131868131868,True,38762.257712832106
2022-09-13,-4.050792349376031e-05,0.0,4.050792349376031e-05,0.0,99158.56627741375,0.1047803948713223,0.10478463947948166,-2.06440596711891e-14,-1.906461100098511e-14,5.399309764304919e-15,0.038001539363449174,0.42857142857142855,False,100771.37697368693
2022-09-14,-2.997803344328285e-05,1.5343071457180334e-05,4.101488683966172e-05,4.306218060801464e-06,99155.59369859769,0.10562072196145311,0.20974071557967597,3.7355688858331466e-14,3.233871503915964e-14,9.60160882574346e-15,0.07496639743966586,0.5384615384615384,False,101266.02790706881
2022-09-15,-0.0002885590799739368,-0.000254217269808253,2.572232870350683e-05,8.619481462176928e-06,99126.98145170575,0.06750173878035166,0.2727759074986529,2.10284904782754e-13,1.9296717002070807e-13,4.1217029789208937e-14,0.09948469791259412,-0.3186813186813187,False,144435.9433840557
2022-09-16,-0.00017124799170997005,-0.00015789380196208418,2.1442209465800068e-06,1.1209968801305862e-05,99110.00615520787,0.005900738691657301,0.27833950794460915,1.8521380268538357e-13,1.8177126470675375e-13,5.383193890651228e-14,0.09997619173395168,-0.2912087912087912,False,637606.7788792419
2022-09-19,-0.0001880385152456856,-3.886047579679839e-05,0.0001148622097023144,3.4315829746572814e-05,99091.36965680445,0.2784356844720024,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,True,37947.98025826407
2022-09-20,-4.0212145174379185e-05,0.0,4.0212145174379185e-05,0.0,99087.38498026229,0.103705713988753,0.10370988438567993,3.404010995781663e-15,3.354955202539145e-15,1.0980799602933189e-15,0.038001528122965735,0.5714285714285714,False,99112.70328947366
2022-09-21,-1.4874724247800426e-05,2.997706241095683e-05,4.0589736615510275e-05,4.262050043246981e-06,99085.91108273427,0.1046681060881126,0.2067797329714816,5.385914076668309e-14,5.6229326750312225e-14,1.4612756846183807e-14,0.07488866266706604,-0.12637362637362637,False,100336.054411027
2022-09-22,7.914415722579819e-05,0.00012492537383210038,3.728341936090105e-05,8.49779724540114e-06,99093.75315365987,0.09642281048562318,0.10807424197784703,5.0350150329188394e-15,5.072331443756184e-15,2.5933978944522732e-15,0.039506023097114464,-0.2857142857142857,False,108377.60829430584
2022-09-23,-1.9587408789491912e-05,2.307324632464313e-05,3.8219247909566195e-05,4.441407204568849e-06,99091.81216380837,0.09877460831936132,0.007887343331646183,-9.704338682267774e-15,-8.854028621385623e-15,1.7069679003611782e-15,0.002892681050925268,0.054945054945054944,False,104086.519133655
2022-09-26,-3.210890812886301e-05,7.398490879193561e-06,3.8534986816482554e-05,9.724121915740135e-07,99088.63043391527,0.09949476235584136,0.09178714074556485,3.637109215154789e-16,1.7017637299332478e-15,3.989863994746656e-15,0.03418527683252392,0.12637362637362637,False,101591.98704275076
2022-09-27,-6.794740164998658e-05,-2.751773969638735e-05,3.6657587676384246e-05,3.772074277214979e-06,99081.89761894423,0.09456369093427788,0.18554220653627826,5.576869520128961e-15,6.980527267330672e-15,4.6074255521944e-15,0.07101899447009519,-0.25274725274725274,False,100806.70554535545
2022-09-28,0.00014775550353112393,0.0001848806142571734,2.9500088539627302e-05,7.625022186422164e-06,99096.53751461774,0.07707643704922987,0.2658465256374292,-5.273230870371037e-15,-6.140921104957897e-15,3.608224830031759e-15,0.09943733140955563,0.054945054945054944,False,138587.2361613037
2022-09-29,-0.0002410060830801912,-0.00022534925165537166,4.731631741089362e-06,1.0925199683730186e-05,99072.65464626453,0.013005017682044151,0.2715507778523337,2.6908800487875887e-15,8.604228440844963e-16,4.85722573273506e-15,0.09992141140246767,-0.13736263736263735,False,516713.27185147954
2022-09-30,1.816100737398268e-05,3.350524390398155e-05,4.184615522368823e-06,1.1159621007630045e-05,99074.45390547613,0.011411652742494715,0.27966285963135756,2.548168304288169e-14,2.556288514199423e-14,6.876443858772063e-15,0.09998784401475631,-0.14285714285714285,False,378142.2802763859
2022-10-03,-2.916944455747642e-05,4.443260016457658e-05,3.9123062027779185e-05,3.447898269427382e-05,99071.56395868587,0.1005606136036719,0.1850426676036943,-1.8604324970785226e-14,-1.7767037840954458e-14,3.722716579446228e-15,0.06448432449025181,-0.07142857142857142,False,100762.19748177714
2022-10-04,0.00010494199305968196,0.00014556014692943743,3.301366068056179e-05,7.604493189193681e-06,99081.96072606323,0.08521700389401844,0.2744887094077327,8.579144159893071e-14,8.193445921733655e-14,1.6764367671839864e-14,0.09934308281971294,-0.3736263736263736,False,111353.0443891061
2022-10-05,-6.119692289186746e-05,-1.1170018817826337e-05,3.874654615317893e-05,1.1280357920862201e-05,99075.89721495271,0.09947079195501163,0.17130248764370357,4.695043276691612e-15,4.100886297209172e-15,1.2719840555144417e-15,0.06218290738359547,0.32967032967032966,False,106932.16490906634
2022-10-06,0.00020417102469925721,0.00024956425041206264,3.835339745347534e-05,7.039828259330091e-06,99096.12564241007,0.09828328082457136,0.06897171054658383,1.8399435687817259e-13,1.6322273393987174e-13,4.421257947387622e-14,0.023178940004267738,-0.5274725274725275,False,101756.0565333887
2022-10-07,-6.318512095825853e-05,-1.825261156592591e-05,4.20980555342614e-05,2.834453858071226e-06,99089.86424172486,0.10742441073667729,0.04046733978118437,-1.821206889734677e-15,-1.3925492703403819e-15,1.4710455076283324e-15,0.013973061029470525,0.24725274725274726,False,102842.25155088797
2022-10-10,-0.00010416929007630316,-5.898883370866879e-05,4.0191332285022375e-05,4.989124082611996e-06,99079.54212091304,0.10251466879095195,0.06258386248724614,-6.874390440578403e-15,-6.734196533741965e-15,2.1545265571631944e-15,0.022442389667734392,0.0,False,103737.35753998226
2022-10-11,-3.093474605621196e-05,1.2344190535340773e-05,4.070699703728206e-05,2.571939554270672e-06,99076.47712043817,0.10383294232897429,0.04105339858886044,6.027553766595561e-15,5.5250942709861306e-15,9.527642305739335e-16,0.014376112088312807,0.12087912087912088,False,101457.8721043508
2022-10-12,-8.165000375139306e-05,-3.851030718020501e-05,4.145257060178307e-05,1.6871259694049758e-06,99068.38752570961,0.10557622870204583,0.14624323302979442,2.8470996192886e-15,3.3931191190106347e-15,2.588207426157396e-15,0.05202672967370499,0.41208791208791207,False,99525.08292125621
2022-10-13,-0.00014119431177074302,-9.251274585500124e-05,4.267157003780513e-05,6.009995877936641e-06,99054.39963291468,0.1089053494910755,0.2582609279441722,-4.8875443989960875e-15,-3.2127078775090467e-15,2.9932828584765257e-15,0.09053294102397408,0.23626373626373626,False,100144.96956462652
2022-10-14,2.119605309645435e-05,4.3778802213432205e-05,1.1969286324751396e-05,1.0613462792226457e-05,99056.49919522874,0.03207337796987931,0.2837298350127451,-8.569071334269823e-16,-7.840950111415168e-16,6.38378239159465e-16,0.09977029966934313,0.2747252747252747,False,329300.1655623906
2022-10-17,1.5502752198161012e-05,0.00017410980887874443,0.00012362666606257364,3.498039061800978e-05,99058.03484358938,0.2937463912112669,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,True,35937.32728442339
2022-10-18,-4.1032007342332e-05,0.0,4.1032007342332e-05,0.0,99053.97029357636,0.10420590594546753,0.10421018189841633,1.8034815910546815e-14,1.4852702401313422e-14,4.034966805122053e-15,0.03600147721287733,0.5274725274725275,False,103249.72361111331
2022-10-19,-2.5535408312939405e-06,4.0658045937107406e-05,3.892897655339868e-05,4.28261021500267e-06,99053.71735521872,0.09892665204762797,0.20126384119271565,-7.138626345118628e-15,-6.5503158452884236e-15,1.7285975677867355e-15,0.07174297636888144,0.39010989010989006,False,102267.41936908511
2022-10-20,-2.858971860270962e-05,9.532722536025939e-06,2.985132437739079e-05,8.27111676134477e-06,99050.88543731297,0.07687009172100935,0.27753617224934646,2.6708845426060156e-14,2.5979218776228663e-14,5.434869217477192e-15,0.09943676104259304,-0.4175824175824176,False,134147.3224363276
2022-10-21,-3.122796814483247e-05,9.878764466780436e-05,0.00011861001669280177,1.1405596119835057e-05,99047.79227941782,0.28105118965057774,0.0,0.0,0.0,0.0,0.0,0.04395604395604395,True,37545.78698476081
2022-10-24,-3.924714552839652e-05,0.0,3.924714552839652e-05,0.0,99043.90493629996,0.10021330665689919,0.1002172398974979,-3.837132170755298e-13,-3.985995561395228e-13,1.1710944713971827e-13,0.036001412952693386,0.0879120879120879,False,104290.61277777776
2022-10-25,-9.042559790428429e-05,-4.7093448427272235e-05,3.921363276887992e-05,4.118516708132121e-06,99034.94883197732,0.10012287212961418,0.0035371309548149848,1.5937415132238367e-14,1.520338759400386e-14,3.933198873204056e-15,0.0012361661814406931,-0.22527472527472525,False,102680.57919574091
2022-10-26,-4.186096388308366e-05,-2.9012910284398034e-07,4.142547323415205e-05,1.453615460876321e-07,99030.80313356112,0.10504898383694443,0.10154263684091876,-9.798644467583868e-17,-1.3357370765021415e-16,1.5745576476235148e-16,0.035217173202820855,-0.6153846153846153,False,101975.25664624921
2022-10-27,-5.3772025660914616e-05,-1.4702924123509989e-05,3.4896116461750426e-05,4.1729850756542e-06,99025.4780466738,0.08866681425038317,0.1899714716938202,-3.173614117971158e-14,-3.082256672115591e-14,6.224187831804784e-15,0.0720449382430936,-0.23076923076923078,False,102017.5439942368
2022-10-28,-2.996930014625318e-05,3.297668422973397e-06,2.5459921787287455e-05,7.807046781939122e-06,99022.51032240009,0.06592417622435992,0.2610896950938832,4.928518125911497e-14,5.83630366257637e-14,4.3787889980606565e-14,0.09948196739598641,-0.054945054945054944,False,145696.24439819538
2022-10-31,-0.00019978797642851705,-5.766797722788125e-05,0.0001099308587096152,3.218914049102061e-05,99002.72681544191,0.26000089924016384,0.0,0.0,0.0,0.0,0.0,-0.33516483516483514,True,37442.39500207083
2022-11-01,-3.761442660433532e-05,0.0,3.761442660433532e-05,0.0,98999.00288464049,0.09550967558624274,0.09551326826306156,-2.6965762486173266e-16,-3.0704605524789486e-16,2.0069224647564437e-16,0.03600135417029409,-0.22527472527472525,False,103249.72361111132
2022-11-02,-1.5742907509836577e-06,4.1852281969470815e-05,3.9501369915123164e-05,3.9252028053313085e-06,98998.84703142589,0.10016183294620258,0.19294471882815856,2.37262114144872e-15,2.5743296383495817e-15,1.1171619185290638e-15,0.0727088270734166,-0.30769230769230765,False,99790.49539883556
2022-11-03,3.910854588303626e-05,7.437398336756998e-05,2.7336202464198537e-05,7.929235020335185e-06,99002.71873237738,0.0704447183138158,0.2618832211634405,6.664103205994054e-15,6.966649479522857e-15,4.946373335203699e-15,0.09945688447757674,-0.5054945054945055,False,140673.88222715113
2022-11-04,-0.0002571978546417289,-0.00020898280109106257,3.745272939326496e-05,1.0762324157401389e-05,98977.25544551572,0.09517002039319286,0.170475761672573,2.0871284403982788e-14,1.8252760414227964e-14,5.5727533495240225e-15,0.06466550867222869,-0.1758241758241758,False,105225.6262533697
2022-11-07,-8.600589249914057e-05,-2.713632745042711e-05,3.785200539045361e-05,2.1017559658259852e-05,98968.74281832401,0.09608607730686274,0.07503334403684869,7.3405747617464e-15,7.471454011032108e-15,4.669100608742117e-15,0.02859769285239334,-0.32967032967032966,False,105450.74259435356
2022-11-08,3.989555869973918e-05,8.347334529873332e-05,4.0494224515288335e-05,3.083562083705809e-06,98972.69123161257,0.10260079874391696,0.17806113367882273,1.596692417710127e-13,1.622382783672549e-13,5.436970318406509e-14,0.06716959660390046,-0.07142857142857142,False,99054.97928633806
2022-11-09,-7.124434828821385e-05,-2.9765266139811195e-05,3.416150131229321e-05,7.3175808361094404e-06,98965.63998672744,0.08692800894237311,0.08857177999005168,2.1716754049042137e-14,1.90802235122689e-14,4.421810140264881e-15,0.030235099449561986,0.1758241758241758,False,105009.17396696663
2022-11-10,8.772820542037769e-05,0.0001339566099396634,4.258846835531188e-05,3.639936163973834e-06,98974.32206472175,0.10797092583551723,0.012550341402700806,-1.1002391020720873e-14,-1.0441951123207893e-14,1.5030452662718766e-15,0.0043590067334203135,0.0,False,104158.20098621826
2022-11-11,-4.90121168886983e-05,-4.659898245278984e-06,4.3836451188513354e-05,5.157674549059648e-07,98969.47112367974,0.1091412000874586,0.12176638760762688,6.541262462487942e-15,7.289308046054543e-15,3.3688329903469594e-15,0.04263544925784936,-0.20329670329670327,False,101882.11258734229
2022-11-14,1.1639728372567455e-05,5.858238784487263e-05,3.193036510972184e-05,1.5012294362583331e-05,98970.6231014408,0.07871968441409233,0.19799059803770513,8.385475777884714e-16,9.228728892196614e-16,7.771561172376096e-16,0.08077062449278308,-0.12637362637362637,False,99418.07685953933
2022-11-15,-9.92566919427575e-05,-7.405997048520263e-05,1.7060121538197156e-05,8.136599919357711e-06,98960.79960479224,0.04431459977450757,0.24466778660388808,6.615980715228592e-16,7.355227538141662e-16,4.717523757488095e-16,0.09963575632355269,0.39560439560439564,False,217486.37651785836
2022-11-16,-7.678070859414394e-05,-6.585412347209451e-05,8.717445766841858e-07,1.0054840545365235e-05,98953.20132447554,0.0024255507651773345,0.24473395156658323,-6.209834916381907e-14,-6.247086181687678e-14,2.0632801023268144e-14,0.09997809318140209,-0.08241758241758242,False,3564350.365595848
2022-11-17,8.345360789865457e-05,0.00019852351046421678,0.00010501234291213843,1.005755965342378e-05,98961.45932613919,0.24327775532281817,0.0,0.0,0.0,0.0,0.0,-0.3516483516483516,True,39805.131265031276
2022-11-18,-3.4357091305747546e-05,0.0,3.4357091305747546e-05,0.0,98958.05929824537,0.08556317416606632,0.08556611396885662,-6.32724250278177e-13,-5.704985095444925e-13,4.2752003644197254e-13,0.03800130561432673,-0.06593406593406594,False,102408.2919087012
2022-11-21,6.3526412862531e-05,0.0001079450831879177,3.386942339764145e-05,1.0549246927745261e-05,98964.34574877642,0.08422023141329858,0.17012979138656042,-8.014467575074502e-14,-7.963768533514326e-14,2.1980681164102123e-14,0.07654667434263901,0.09890109890109891,False,101677.28520734994
2022-11-22,-0.0001940488322209298,-0.00016748162977592372,1.9575567182541427e-05,6.991635262464682e-06,98945.14183305236,0.0502842164738772,0.22156544774151193,-1.0655415920490821e-13,-9.943434964299058e-14,3.434802924084959e-14,0.09954177700021274,0.18131868131868134,False,171725.85955042497
2022-11-23,0.00012962593970539484,0.0001411573691456894,2.4260000810499613e-06,9.105429359244593e-06,98957.96769004175,0.00662479369438901,0.22858445796016813,-1.9244182597550527e-14,-2.781108676686017e-14,1.9246756965962675e-14,0.09998570470234149,-0.21428571428571427,False,808946.469792505
2022-11-25,-7.393686070600466e-05,-2.2419083429146495e-05,3.273001360889756e-05,1.878776366796061e-05,98950.6510485689,0.08197175486447518,0.14773145383980654,-1.9776491916306624e-16,-1.734723475976807e-16,6.182814722777659e-17,0.06445956299492865,-0.17032967032967034,False,107643.65344270671
2022-11-28,-0.0001330800223378389,-8.332130044500988e-05,3.154525498107202e-05,1.8213466911757e-05,98937.48269371703,0.07870737023344156,0.22252537730607821,-1.6290498269727615e-14,-1.4391265956703592e-14,5.086142787824835e-15,0.09926268383494478,-0.03296703296703297,False,104970.38677086627
2022-11-29,-6.380082893954353e-05,-2.005578869914283e-05,3.4600161720972166e-05,9.144878519428541e-06,98931.17040030798,0.08663294037758487,0.13898625703034986,-2.867961723656198e-14,-2.7845781236379707e-14,5.384581669432009e-15,0.06503752941590107,-0.5,False,107107.1649753622
2022-11-30,4.245304475152923e-05,7.724229631315732e-05,2.907748757407829e-05,5.7117639875498015e-06,98935.37032971231,0.07300332181272282,0.2154744199650534,4.1125414853407675e-15,4.218847493575595e-15,3.2798742168718997e-15,0.09933302859369303,-0.2582417582417582,False,117095.46987238587
2022-12-01,-3.966195252405303e-05,-2.9710253361539416e-05,1.0965860132650199e-06,8.8551131492486e-06,98931.44635975135,0.003058417941780229,0.218107766266043,9.448240086182385e-15,1.1560197243909442e-14,7.889522368742519e-15,0.0999818728791451,0.2747252747252747,False,3744650.2385484437
2022-12-02,-0.00012424828107009952,-0.00011403741653519644,1.2475316746551485e-06,8.963332860247952e-06,98919.15429759739,0.0034578173844892137,0.21533468050442917,7.855060040248991e-14,7.581435479409038e-14,1.5919190768404644e-14,0.09999544376227462,-0.04395604395604395,False,1818320.9983340912
2022-12-05,5.207154520576115e-05,0.00010835556036448919,2.9735903863671106e-05,2.6548111295056928e-05,98924.3051708121,0.07383329239020325,0.13764131643345118,1.7861125943603763e-15,1.6930901125533637e-15,2.246466901389965e-15,0.062291335322276015,-0.15934065934065936,False,106544.86456025585
2022-12-06,-2.3435529110857404e-05,1.4177636297752713e-05,3.195667295244096e-05,5.656492456169152e-06,98921.9868273785,0.07930050546668119,0.2156483127996271,-1.273016998223045e-13,-1.360161983043895e-13,6.655440087932618e-14,0.09924118058647248,-0.23076923076923078,False,102352.32378378688
2022-12-07,6.816509438247701e-05,0.00010755873285783345,3.053137904522953e-05,8.862259430126894e-06,98928.7298539471,0.07592518074746853,0.1399977799789308,-1.9456766000880886e-12,-1.942300487112192e-12,4.612300125161894e-13,0.06336639615922998,0.16483516483516483,False,106158.02324068197
2022-12-08,-2.5877827997229306e-05,1.1951234705669545e-05,3.2075729279027216e-05,5.753333423871635e-06,98926.16979329195,0.08045325218816413,0.060637022455627125,-6.058506493440838e-15,-6.1201044232461754e-15,1.4558666772135354e-15,0.02783796454542324,0.0879120879120879,False,106571.48522239341
2022-12-09,-5.031527029611594e-05,-1.4296289177554134e-05,3.352704868887825e-05,2.4919324296835556e-06,98921.19229631944,0.08366163235753149,0.023159690488327795,-2.0206881388502882e-14,-1.927104309462635e-14,3.4114430747316547e-15,0.010563560714075573,-0.016483516483516484,False,99958.63289716793
2022-12-12,-5.605416397182746e-05,-2.0337499631025468e-05,3.286136003401936e-05,2.8553043067826302e-06,98915.64735158617,0.08218875636707303,0.05881099541343192,-1.1199991514819195e-13,-8.853334731995233e-14,2.7846648598117696e-14,0.026966676680809005,0.07692307692307691,False,101240.8057678022
2022-12-13,1.0770787587740138e-05,4.45575336637287e-05,3.1369855853514155e-05,2.4168902224744075e-06,98916.7127510129,0.07859388653178682,0.018655981188378006,3.9829013297151876e-16,2.92300905702092e-16,2.4224267448750584e-16,0.008287646641102358,0.021978021978021976,False,105271.66457072704
2022-12-14,-1.7439430205858808e-05,1.3944149137076235e-05,3.0616895184508565e-05,7.666841584264771e-07,98914.9876999047,0.07624469467357102,0.09062962119914386,1.2606081060987885e-15,1.1379786002407855e-15,5.250234386603749e-16,0.044929600022510945,-0.04395604395604395,False,103762.55185447108
2022-12-15,-9.436962351515367e-05,-5.917699394912008e-05,3.14681245852469e-05,3.7245049807866822e-06,98905.65312975545,0.07840954577805449,0.16781055425088912,-7.882133006532995e-16,-3.2751579226442118e-15,6.744604874597826e-15,0.08218374288152643,-0.12637362637362637,False,100711.58478890201
2022-12-16,0.00019520961142036435,0.00023130103668831192,2.9195101120650736e-05,6.896324147296845e-06,98924.96046387019,0.07281207376593825,0.09044340184270279,1.7443985861125873e-14,1.7590096046404824e-14,4.274792325675847e-15,0.04392835932706979,0.3131868131868132,False,106153.59378914002
2022-12-19,-9.273975119210931e-05,-5.0792358834204034e-05,3.079683596634134e-05,1.1150556391563944e-05,98915.78618765008,0.07665916212410293,0.012742464570834906,1.450521985083783e-16,1.7954387976359953e-16,2.3353714795337766e-16,0.006119246772213945,-0.04395604395604395,False,102043.21435457063
2022-12-20,-3.6413379408197966e-05,-2.6544756137353784e-06,3.323524086689403e-05,5.236629275685519e-07,98912.18432959817,0.08296329809208865,0.09567711558775867,-1.189399348112893e-15,-8.534839501805891e-16,6.869504964868156e-16,0.043644023511819535,-0.14285714285714285,False,100422.88330998395
2022-12-21,-8.206808487877468e-05,-4.0047630614802474e-05,3.8088518006940976e-05,3.931936257031227e-06,98904.06679605907,0.09566607858417683,0.17521879468443294,6.394903278447156e-14,5.799527524885661e-14,1.1135360848001346e-14,0.08074455730102552,0.0879120879120879,False,101302.08814448507
